season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,5,Canadian Grand Prix,Q,PIA,McLaren,25.0,5.0,SOFT,4.0,,25.078,27.909,,199.0,248.0,,237.0,1,True,False,False,False,2026-05-23 20:51:25.808,,21.3,30.8,24.4,False,1.5,333.0
2026,5,Canadian Grand Prix,Q,PIA,McLaren,26.0,6.0,SOFT,1.0,95.108,34.086,26.064,34.958,246.0,266.0,234.0,253.0,1,True,False,False,False,2026-05-23 20:55:43.759,,21.2,30.9,24.7,False,0.9,302.0
2026,5,Canadian Grand Prix,Q,PIA,McLaren,27.0,6.0,SOFT,2.0,88.832,24.2,26.493,38.139,233.0,246.0,267.0,230.0,1,True,False,True,False,2026-05-23 20:57:18.867,,21.2,30.7,24.7,False,0.9,315.0
2026,5,Canadian Grand Prix,Q,PIA,McLaren,28.0,6.0,SOFT,3.0,72.781,20.774,22.926,29.081,254.0,290.0,272.0,316.0,1,True,True,True,False,2026-05-23 20:58:47.699,,21.2,31.0,24.7,False,0.7,231.0
2026,5,Canadian Grand Prix,Q,PIA,McLaren,29.0,6.0,SOFT,4.0,,25.648,28.859,,215.0,200.0,,188.0,1,True,False,False,False,2026-05-23 21:00:00.480,,21.2,30.4,24.2,False,1.4,213.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,1.0,1.0,SOFT,6.0,101.217,33.607,31.012,36.598,220.0,249.0,236.0,253.0,1,False,False,False,False,2026-05-23 20:02:07.353,,21.3,31.5,24.5,False,1.5,183.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,2.0,1.0,SOFT,7.0,91.552,23.352,26.058,42.142,239.0,254.0,277.0,178.0,1,False,True,True,False,2026-05-23 20:03:44.097,,21.2,31.4,23.9,False,0.8,196.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,3.0,1.0,SOFT,8.0,74.835,21.365,23.934,29.536,246.0,283.0,270.0,328.0,1,False,True,True,False,2026-05-23 20:05:15.649,,21.0,31.4,23.9,False,0.8,196.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,4.0,1.0,SOFT,9.0,95.47,27.93,30.969,36.571,181.0,249.0,279.0,264.0,1,False,False,True,False,2026-05-23 20:06:30.484,,22.0,31.5,24.4,False,0.8,312.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,5.0,1.0,SOFT,10.0,74.302,21.18,23.558,29.564,245.0,283.0,267.0,321.0,1,False,True,True,False,2026-05-23 20:08:05.954,,21.2,30.8,23.8,False,1.5,292.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,6.0,1.0,SOFT,11.0,95.903,25.274,32.812,37.817,191.0,198.0,276.0,256.0,1,False,False,True,False,2026-05-23 20:09:20.256,,21.2,30.8,23.9,False,1.2,304.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,7.0,1.0,SOFT,12.0,73.974,20.943,23.47,29.561,247.0,281.0,266.0,317.0,1,False,True,True,False,2026-05-23 20:10:56.159,,21.1,31.4,25.0,False,1.4,182.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,8.0,1.0,SOFT,13.0,100.842,28.463,31.049,41.33,162.0,251.0,278.0,216.0,1,False,False,True,False,2026-05-23 20:12:10.133,,21.1,31.0,24.7,False,1.4,191.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,9.0,1.0,SOFT,14.0,90.923,29.284,25.943,35.696,219.0,234.0,280.0,257.0,1,False,False,True,False,2026-05-23 20:13:50.975,,21.1,31.4,24.1,False,0.6,160.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,10.0,1.0,SOFT,15.0,73.767,20.758,23.432,29.576999999999998,248.0,281.0,267.0,316.0,1,False,True,True,False,2026-05-23 20:15:21.898,,21.2,31.3,24.1,False,0.0,0.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,11.0,1.0,SOFT,16.0,,25.491,28.977,,203.0,263.0,,279.0,12,False,False,False,False,2026-05-23 20:16:35.665,,21.2,31.0,24.0,False,2.0,281.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,12.0,2.0,SOFT,1.0,108.144,44.757,27.704,35.683,226.0,254.0,235.0,248.0,1,True,False,False,False,2026-05-23 20:25:38.271,,21.3,30.6,24.1,False,2.2,191.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,13.0,2.0,SOFT,2.0,88.137,23.66,26.088,38.389,234.0,254.0,279.0,247.0,1,True,True,True,False,2026-05-23 20:27:26.415,,21.3,30.7,23.5,False,0.5,199.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,14.0,2.0,SOFT,3.0,73.27,20.753,23.175,29.342,251.0,285.0,268.0,319.0,1,True,True,True,False,2026-05-23 20:28:54.552,,21.4,31.0,23.8,False,0.9,78.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,15.0,2.0,SOFT,4.0,98.262,28.428,32.809,37.025,164.0,247.0,278.0,250.0,1,True,False,True,False,2026-05-23 20:30:07.822,,21.2,30.9,25.6,False,0.9,334.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,16.0,2.0,SOFT,5.0,,20.902,26.387,,248.0,260.0,,273.0,1,True,False,False,False,2026-05-23 20:31:46.084,,21.1,30.8,26.3,False,0.9,305.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,17.0,3.0,SOFT,1.0,87.664,26.84,25.863,34.961,240.0,264.0,247.0,253.0,1,True,False,False,False,2026-05-23 20:34:54.107,,21.0,30.5,25.2,False,1.0,286.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,18.0,3.0,SOFT,2.0,85.205,22.972,25.718,36.515,237.0,251.0,281.0,254.0,1,True,False,True,False,2026-05-23 20:36:21.771,,21.0,30.5,25.7,False,1.2,314.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,19.0,3.0,SOFT,3.0,73.041,20.658,23.081,29.302,245.0,285.0,268.0,316.0,1,True,True,True,False,2026-05-23 20:37:46.976,,21.1,31.3,25.5,False,1.3,185.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,20.0,3.0,SOFT,4.0,,28.29,31.963,,192.0,265.0,,167.0,1,True,False,False,False,2026-05-23 20:39:00.017,,21.1,31.3,25.5,False,1.3,185.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,21.0,4.0,SOFT,1.0,96.343,34.225,26.327,35.791,229.0,255.0,234.0,248.0,1,True,False,False,False,2026-05-23 20:47:24.958,,21.3,30.6,23.9,False,1.1,193.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,22.0,4.0,SOFT,2.0,90.561,22.637,25.43,42.494,241.0,248.0,279.0,247.0,1,True,True,True,False,2026-05-23 20:49:01.301,,21.3,31.0,24.7,False,1.7,319.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,23.0,4.0,SOFT,3.0,72.868,20.606,23.029,29.233,250.0,283.0,266.0,318.0,1,True,True,True,False,2026-05-23 20:50:31.862,,21.3,30.9,24.7,False,1.0,304.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,24.0,4.0,SOFT,4.0,,22.647,26.119,,232.0,243.0,,255.0,1,True,False,False,False,2026-05-23 20:51:44.730,,21.3,30.4,24.8,False,2.2,320.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,25.0,5.0,SOFT,1.0,105.458,43.736,26.223,35.499,238.0,254.0,234.0,247.0,1,True,False,False,False,2026-05-23 20:55:16.867,,21.3,30.5,24.4,False,1.6,300.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,26.0,5.0,SOFT,2.0,88.831,22.613,25.463,40.755,241.0,253.0,268.0,252.0,1,True,False,True,False,2026-05-23 20:57:02.325,,21.2,30.7,24.7,False,0.9,315.0
2026,5,Canadian Grand Prix,Q,HAM,Ferrari,27.0,5.0,SOFT,3.0,,20.732,23.54,,250.0,257.0,,188.0,1,True,False,False,False,2026-05-23 20:58:31.156,,21.2,30.9,24.5,False,0.9,316.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,1.0,1.0,SOFT,5.0,106.145,38.887,28.521,38.737,203.0,242.0,272.0,254.0,1,False,False,False,False,2026-05-23 20:02:19.099,,21.3,31.5,24.5,False,1.5,183.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,2.0,1.0,SOFT,6.0,74.609,21.382,23.54,29.687,248.0,282.0,280.0,313.0,1,False,True,True,False,2026-05-23 20:04:01.891,,21.2,31.4,23.9,False,0.8,196.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,3.0,1.0,SOFT,7.0,97.172,28.296,28.082,40.794,223.0,219.0,275.0,238.0,1,False,False,True,False,2026-05-23 20:05:16.500,,21.0,31.4,23.9,False,0.8,196.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,4.0,1.0,SOFT,8.0,74.067,21.105,23.496,29.466,249.0,285.0,283.0,319.0,1,False,True,True,False,2026-05-23 20:06:53.672,,21.3,31.0,23.9,False,1.5,316.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,5.0,1.0,SOFT,9.0,,25.254,27.52,,190.0,248.0,,276.0,12,False,False,False,False,2026-05-23 20:08:07.739,,21.2,30.8,23.8,False,1.5,292.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,6.0,2.0,SOFT,1.0,108.468,46.222,26.639,35.607,222.0,239.0,276.0,247.0,1,True,False,False,False,2026-05-23 20:25:53.273,,21.3,30.6,24.1,False,2.2,191.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,7.0,2.0,SOFT,2.0,84.505,20.958,26.245,37.302,252.0,248.0,276.0,275.0,1,True,True,True,False,2026-05-23 20:27:41.741,,21.4,30.8,23.5,False,0.7,121.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,8.0,2.0,SOFT,3.0,87.471,24.643,28.822,34.006,215.0,258.0,272.0,283.0,1,True,False,True,False,2026-05-23 20:29:06.246,,21.4,31.0,23.8,False,0.9,78.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,9.0,2.0,SOFT,4.0,73.479,20.951999999999998,23.285,29.242,250.0,284.0,281.0,314.0,1,True,True,True,False,2026-05-23 20:30:33.717,,21.2,30.6,25.8,False,0.7,322.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,10.0,2.0,SOFT,5.0,,23.024,26.111,,222.0,262.0,,258.0,1,True,False,False,False,2026-05-23 20:31:47.196,,21.1,30.8,26.3,False,0.9,305.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,11.0,3.0,SOFT,1.0,92.665,29.027,27.801,35.837,214.0,240.0,250.0,246.0,1,True,False,False,False,2026-05-23 20:35:14.631,,21.0,30.5,25.2,False,1.0,286.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,12.0,3.0,SOFT,2.0,87.055,24.351,27.536,35.168,221.0,243.0,276.0,245.0,1,True,False,True,False,2026-05-23 20:36:47.296,,21.1,30.6,24.8,False,0.8,304.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,13.0,3.0,SOFT,3.0,73.553,20.793,23.336,29.424,251.0,285.0,281.0,314.0,1,True,False,True,False,2026-05-23 20:38:14.351,,21.1,31.3,25.5,False,1.3,185.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,14.0,3.0,SOFT,4.0,,24.478,27.674,,175.0,262.0,,281.0,1,True,False,False,False,2026-05-23 20:39:27.904,,21.1,31.3,25.5,False,1.3,185.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,15.0,4.0,SOFT,1.0,,,27.155,35.446,230.0,231.0,249.0,249.0,1,True,False,False,False,2026-05-23 20:47:02.176,,21.3,30.6,23.9,False,1.1,193.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,16.0,4.0,SOFT,2.0,85.87,24.066,27.112,34.692,220.0,239.0,276.0,246.0,1,True,True,True,False,2026-05-23 20:48:31.559,,21.3,30.7,24.8,False,0.4,115.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,17.0,4.0,SOFT,3.0,73.473,20.633,23.484,29.356,251.0,282.0,275.0,314.0,1,True,True,True,False,2026-05-23 20:49:57.429,,21.3,30.9,24.7,False,1.0,304.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,18.0,4.0,SOFT,4.0,,26.304,26.222,,219.0,260.0,,281.0,1,True,False,False,False,2026-05-23 20:51:10.902,,21.3,30.8,24.4,False,1.5,333.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,19.0,5.0,SOFT,1.0,89.76,25.792,26.266,37.702,231.0,238.0,276.0,247.0,1,True,False,False,False,2026-05-23 20:54:58.324,,21.3,30.5,24.4,False,1.6,300.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,20.0,5.0,SOFT,2.0,73.502,20.736,23.302,29.464,252.0,281.0,271.0,314.0,1,True,False,True,False,2026-05-23 20:56:28.084,,21.2,30.9,24.7,False,0.9,302.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,21.0,5.0,SOFT,3.0,96.058,26.781,29.659,39.618,180.0,248.0,275.0,221.0,1,True,False,True,False,2026-05-23 20:57:41.586,,21.2,30.9,24.5,False,0.9,316.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,22.0,5.0,SOFT,4.0,72.907,20.58,23.155,29.172,251.0,285.0,280.0,318.0,1,True,True,True,False,2026-05-23 20:59:17.644,,21.2,31.0,24.7,False,0.7,231.0
2026,5,Canadian Grand Prix,Q,VER,Red Bull Racing,23.0,5.0,SOFT,5.0,,26.944,29.652,,182.0,214.0,,248.0,1,True,False,False,False,2026-05-23 21:00:30.551,,21.2,30.4,24.2,False,1.4,213.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,1.0,1.0,SOFT,6.0,104.644,28.412,28.165,48.067,232.0,242.0,274.0,212.0,1,False,False,False,False,2026-05-23 20:03:25.898,,21.3,31.3,23.7,False,1.7,187.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,2.0,1.0,SOFT,7.0,75.381,21.443,23.96,29.978,249.0,284.0,272.0,315.0,1,False,True,True,False,2026-05-23 20:05:09.059,,21.0,31.4,23.9,False,0.8,196.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,3.0,1.0,SOFT,8.0,96.278,27.684,30.915,37.679,208.0,251.0,275.0,236.0,1,False,False,True,False,2026-05-23 20:06:24.440,,22.0,31.5,24.4,False,0.8,312.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,4.0,1.0,SOFT,9.0,73.654,20.957,23.414,29.283,252.0,289.0,282.0,323.0,1,False,True,True,False,2026-05-23 20:08:00.718,,21.2,30.8,23.8,False,1.5,292.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,5.0,1.0,SOFT,10.0,,23.932,27.14,,227.0,258.0,,288.0,12,False,False,False,False,2026-05-23 20:09:14.372,,21.2,30.8,23.9,False,1.2,304.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,6.0,2.0,SOFT,1.0,102.665,40.165,27.814,34.686,219.0,242.0,277.0,253.0,1,True,False,False,False,2026-05-23 20:26:06.703,,21.3,30.6,24.1,False,2.2,191.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,7.0,2.0,SOFT,2.0,73.623,20.903,23.359,29.361,252.0,287.0,280.0,317.0,1,True,True,True,False,2026-05-23 20:27:49.368,,21.4,30.8,23.5,False,0.7,121.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,8.0,2.0,SOFT,3.0,99.68,25.626,33.399,40.655,193.0,207.0,275.0,236.0,1,True,False,True,False,2026-05-23 20:29:02.991,,21.4,31.0,23.8,False,0.9,78.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,9.0,2.0,SOFT,4.0,73.204,20.688,23.335,29.181,253.0,285.0,277.0,319.0,1,True,True,True,False,2026-05-23 20:30:42.671,,21.2,30.6,25.8,False,0.7,322.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,10.0,2.0,SOFT,5.0,,25.784,27.97,,204.0,178.0,,277.0,1,True,False,False,False,2026-05-23 20:31:55.875,,21.1,30.8,26.3,False,0.9,305.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,11.0,3.0,SOFT,1.0,98.291,29.602,30.908,37.781,185.0,256.0,251.0,123.0,1,True,False,False,False,2026-05-23 20:35:24.362,,21.0,30.5,25.2,False,1.0,286.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,12.0,3.0,SOFT,2.0,87.565,24.4,27.778,35.387,225.0,232.0,276.0,250.0,1,True,False,True,False,2026-05-23 20:37:02.653,,21.1,30.6,24.8,False,0.8,304.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,13.0,3.0,SOFT,3.0,72.975,20.575,23.252,29.148,254.0,287.0,281.0,318.0,1,True,True,True,False,2026-05-23 20:38:30.218,,21.1,31.3,25.5,False,1.3,185.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,14.0,3.0,SOFT,4.0,,24.626,28.657,,193.0,244.0,,240.0,1,True,False,False,False,2026-05-23 20:39:43.193,,21.2,31.2,25.1,False,1.2,181.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,15.0,4.0,SOFT,1.0,143.011,80.236,27.758,35.017,203.0,261.0,242.0,284.0,1,True,False,False,False,2026-05-23 20:46:15.759,,21.3,31.0,24.0,True,1.3,187.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,16.0,4.0,SOFT,2.0,86.604,24.518,26.889,35.197,228.0,256.0,274.0,251.0,1,True,True,True,False,2026-05-23 20:48:38.770,,21.3,31.0,24.7,False,1.7,319.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,17.0,4.0,SOFT,3.0,73.99,20.686,23.782,29.522,254.0,282.0,271.0,318.0,1,True,True,True,False,2026-05-23 20:50:05.374,,21.3,30.9,24.7,False,1.0,304.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,18.0,4.0,SOFT,4.0,,24.056,26.193,,231.0,266.0,,285.0,1,True,False,False,False,2026-05-23 20:51:19.364,,21.3,30.8,24.4,False,1.5,333.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,19.0,5.0,SOFT,1.0,96.379,33.971,27.558,34.85,218.0,260.0,233.0,286.0,1,True,False,False,False,2026-05-23 20:55:52.264,,21.2,30.9,24.7,False,0.9,302.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,20.0,5.0,SOFT,2.0,87.126,24.164,27.187,35.775,227.0,256.0,274.0,250.0,1,True,False,True,False,2026-05-23 20:57:28.643,,21.2,30.7,24.7,False,0.9,315.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,21.0,5.0,SOFT,3.0,72.935,20.549,23.218,29.168,253.0,286.0,279.0,320.0,1,True,True,True,False,2026-05-23 20:58:55.769,,21.2,31.0,24.7,False,0.7,231.0
2026,5,Canadian Grand Prix,Q,HAD,Red Bull Racing,22.0,5.0,SOFT,4.0,,23.961,29.11,,245.0,196.0,,183.0,1,True,False,False,False,2026-05-23 21:00:08.704,,21.2,30.4,24.2,False,1.4,213.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,1.0,1.0,SOFT,6.0,105.132,36.843,28.406,39.883,220.0,197.0,237.0,263.0,1,False,False,False,False,2026-05-23 20:02:14.221,,21.3,31.5,24.5,False,1.5,183.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,2.0,1.0,SOFT,7.0,86.542,23.442,26.149,36.951,242.0,238.0,278.0,254.0,1,False,True,True,False,2026-05-23 20:03:55.109,,21.2,31.4,23.9,False,0.8,196.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,3.0,1.0,SOFT,8.0,76.346,21.138,23.734,31.474,248.0,284.0,260.0,324.0,1,False,True,True,False,2026-05-23 20:05:21.651,,21.0,31.4,23.9,False,0.8,196.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,4.0,1.0,SOFT,9.0,96.518,24.071,27.516,44.931,231.0,258.0,278.0,213.0,1,False,False,True,False,2026-05-23 20:06:37.997,,21.3,31.0,23.9,False,1.5,316.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,5.0,1.0,SOFT,10.0,89.066,22.983,27.248,38.835,215.0,213.0,276.0,242.0,1,False,False,True,False,2026-05-23 20:08:14.515,,21.2,30.8,23.8,False,1.5,292.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,6.0,1.0,SOFT,11.0,74.474,21.107,23.672,29.695,246.0,283.0,269.0,322.0,1,False,True,True,False,2026-05-23 20:09:43.581,,21.2,31.1,24.0,False,0.5,269.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,7.0,1.0,SOFT,12.0,89.024,25.156,27.894,35.974,200.0,232.0,276.0,195.0,1,False,False,True,False,2026-05-23 20:10:58.055,,21.1,31.4,25.0,False,1.4,182.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,8.0,1.0,SOFT,13.0,79.928,21.035,23.713,35.18,249.0,282.0,278.0,268.0,1,False,False,True,False,2026-05-23 20:12:27.079,,21.1,31.0,24.7,False,1.4,191.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,9.0,1.0,SOFT,14.0,73.825,20.822,23.518,29.485,248.0,284.0,269.0,321.0,1,False,True,True,False,2026-05-23 20:13:47.007,,21.1,31.4,24.1,False,0.6,160.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,10.0,1.0,SOFT,15.0,89.214,25.036,27.324,36.854,209.0,262.0,280.0,211.0,1,False,False,True,False,2026-05-23 20:15:00.832,,21.2,31.3,24.1,False,0.0,0.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,11.0,1.0,SOFT,16.0,,22.783,27.237,,210.0,253.0,,256.0,12,False,False,False,False,2026-05-23 20:16:30.046,,21.2,31.5,24.4,False,0.7,145.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,12.0,2.0,SOFT,1.0,111.256,47.101,27.312,36.843,221.0,247.0,233.0,248.0,1,True,False,False,False,2026-05-23 20:25:43.957,,21.3,30.6,24.1,False,2.2,191.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,13.0,2.0,SOFT,2.0,97.861,26.334,28.946,42.581,168.0,246.0,280.0,248.0,1,True,True,True,False,2026-05-23 20:27:35.213,,21.4,30.8,23.5,False,0.7,121.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,14.0,2.0,SOFT,3.0,74.325,21.143,23.51,29.672,247.0,285.0,268.0,319.0,1,True,True,True,False,2026-05-23 20:29:13.074,,21.4,31.0,23.8,False,0.9,78.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,15.0,2.0,SOFT,4.0,91.068,22.924,31.086,37.058,232.0,210.0,278.0,166.0,1,True,False,True,False,2026-05-23 20:30:27.399,,21.2,30.9,25.6,False,0.9,334.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,16.0,2.0,SOFT,5.0,73.815,20.92,23.35,29.545,249.0,286.0,267.0,323.0,1,True,True,True,False,2026-05-23 20:31:58.467,,21.1,30.8,26.3,False,0.9,305.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,17.0,2.0,SOFT,6.0,,22.597,25.525,,232.0,257.0,,267.0,1,True,False,False,False,2026-05-23 20:33:12.282,,21.1,30.0,27.0,False,1.3,208.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,18.0,3.0,SOFT,1.0,90.569,26.655,26.008,37.906,240.0,251.0,121.0,149.0,1,True,False,False,False,2026-05-23 20:36:14.692,,21.0,30.5,25.7,False,1.2,314.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,19.0,3.0,SOFT,2.0,95.384,27.948,25.637,41.799,241.0,246.0,281.0,101.0,1,True,False,True,False,2026-05-23 20:37:45.261,,21.1,31.3,25.5,False,1.3,185.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,20.0,3.0,SOFT,3.0,73.496,20.862,23.331,29.303,249.0,287.0,272.0,323.0,1,True,True,True,False,2026-05-23 20:39:20.645,,21.1,31.3,25.5,False,1.3,185.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,21.0,3.0,SOFT,4.0,,25.69,28.462,,181.0,266.0,,222.0,1,True,False,False,False,2026-05-23 20:40:34.141,,21.2,31.1,24.0,False,0.6,166.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,22.0,4.0,SOFT,1.0,100.182,36.617,26.901,36.664,234.0,244.0,231.0,246.0,1,True,False,False,False,2026-05-23 20:47:30.425,,21.3,30.6,23.9,False,1.1,193.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,23.0,4.0,SOFT,2.0,93.107,24.176,26.327,42.604,241.0,246.0,280.0,245.0,1,True,True,True,False,2026-05-23 20:49:10.607,,21.3,31.0,24.7,False,1.7,319.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,24.0,4.0,SOFT,3.0,73.149,20.768,23.143,29.238,247.0,286.0,269.0,321.0,1,True,True,True,False,2026-05-23 20:50:43.714,,21.3,30.8,24.4,False,1.5,333.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,25.0,4.0,SOFT,4.0,,23.379,26.277,,232.0,255.0,,248.0,1,True,False,False,False,2026-05-23 20:51:56.863,,21.3,30.4,24.8,False,2.2,320.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,26.0,5.0,SOFT,1.0,102.588,39.529,26.355,36.704,241.0,245.0,230.0,249.0,1,True,False,False,False,2026-05-23 20:55:10.471,,21.3,30.5,24.4,False,1.6,300.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,27.0,5.0,SOFT,2.0,88.915,24.983,26.854,37.078,243.0,229.0,279.0,248.0,1,True,False,True,False,2026-05-23 20:56:53.059,,21.2,30.7,24.7,False,0.9,315.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,28.0,5.0,SOFT,3.0,72.976,20.656,23.169,29.151,250.0,283.0,270.0,321.0,1,True,True,True,False,2026-05-23 20:58:21.974,,21.2,30.9,24.5,False,0.9,316.0
2026,5,Canadian Grand Prix,Q,LEC,Ferrari,29.0,5.0,SOFT,4.0,,25.006,29.764,,191.0,208.0,,171.0,1,True,False,False,False,2026-05-23 20:59:34.950,,21.2,30.4,24.2,False,1.4,213.0
2026,5,Canadian Grand Prix,Q,LIN,Racing Bulls,1.0,1.0,SOFT,7.0,110.115,43.121,29.66,37.334,207.0,241.0,233.0,241.0,1,False,False,False,False,2026-05-23 20:00:29.358,,21.2,31.6,24.4,False,1.0,199.0
2026,5,Canadian Grand Prix,Q,LIN,Racing Bulls,2.0,1.0,SOFT,8.0,86.809,24.146,27.108,35.555,233.0,242.0,272.0,273.0,1,False,True,True,False,2026-05-23 20:02:15.244,,21.3,31.5,24.5,False,1.5,183.0
2026,5,Canadian Grand Prix,Q,LIN,Racing Bulls,3.0,1.0,SOFT,9.0,75.316,21.617,23.864,29.835,253.0,289.0,274.0,325.0,1,False,True,True,False,2026-05-23 20:03:42.053,,21.2,31.4,23.9,False,0.8,196.0
2026,5,Canadian Grand Prix,Q,LIN,Racing Bulls,4.0,1.0,SOFT,10.0,111.959,22.501,29.632,59.826,236.0,240.0,,283.0,1,False,False,False,False,2026-05-23 20:04:57.369,,21.0,31.4,23.9,False,0.8,196.0
